    =========================================
    === Propagation: Diffraction and Kerr ===
    === Axial impulse                     ===
    =========================================

Grid parameters:
    Nr: 255
    Sr: 4.950000
    r0: 0.125000 (cm)
    Nt: 3875
    St: 4.984500
    t0: 375.000000 (fs)
    R grid initial step: 0.0040
    R grid maximum step: 0.2560
    T grid initial step: 0.0010
    T grid maximum step: 0.0160
    R grid annulus width: 0.5000
    T grid annulus width: 1.0000
    Grid annuluses count: 6
    Artificial damping width: 1.0000
    Total points: 988125
    Initial dz: 0.01000

Pulse parameters:
    Wavelength: 0.000080 (cm)
    P_cr: 4.0000 (GW)
    P_total: 6.0000 (GW)
    R: 5.655 (1.500 R_cr)
    I0: 0.3056 (*10^11 W/cm^2)
    L_diff: 1227.18 (cm) = 12.27 (m)
    L_disp: 878906.25 (cm) = 8789.06 (m)
    Calculate dispersion: yes
    k_2: 0.1600 (fs^2/cm)
    Plasma: o2m=8, n2m=11

Finalization parameters:
    Final z: 2.00
    Final intensity: 15000.00
    Final steps: 20000

Results path: ./results/only_log_disp/800/1291769729

=======================================================

Step     dz              z               I_max       I_(0,0)     E_all       R_fil       R_fil (mkm)    R_pl        R_pl (mkm)  Damped E      Absorbed E    Plasma 02     Plasma N2     Plasma ALL    R_e           T_e           I_max^    I_(0,0)^  T_m
03694    7.484749e-06    9.794006e-01    2030.306345    1.397881    1.000475    0.058886    73.607146    0.007306    9.132799    2.3502e-14    6.0693e-23    1.4824e-04    3.2349e-05    1.8059e-04    1.6218e-02    5.9420e-03    0.9993    1.0031    -0.0970
03695    7.492742e-06    9.794081e-01    2028.908688    1.426165    1.000475    0.058886    73.607562    0.007305    9.131229    2.3502e-14    6.0694e-23    1.4814e-04    3.2320e-05    1.8046e-04    1.6226e-02    5.9369e-03    0.9993    1.0202    -0.0970
03696    7.492742e-06    9.794156e-01    2027.543908    1.432369    1.000475    0.058868    73.585132    0.007306    9.133017    2.3502e-14    6.0696e-23    1.4795e-04    3.2268e-05    1.8022e-04    1.6234e-02    5.9312e-03    0.9993    1.0044    -0.0970
03697    7.492742e-06    9.794230e-01    2026.075316    1.403335    1.000475    0.058860    73.574955    0.007307    9.133222    2.3502e-14    6.0697e-23    1.4773e-04    3.2240e-05    1.7997e-04    1.6242e-02    5.9249e-03    0.9993    0.9797    -0.0970
03698    7.492742e-06    9.794305e-01    2024.414904    1.378932    1.000475    0.058876    73.594536    0.007306    9.133086    2.3502e-14    6.0698e-23    1.4758e-04    3.2182e-05    1.7976e-04    1.6252e-02    5.9185e-03    0.9992    0.9826    -0.0970
03699    7.492742e-06    9.794380e-01    2022.644362    1.391793    1.000475    0.058894    73.617732    0.007308    9.135056    2.3502e-14    6.0700e-23    1.4734e-04    3.2109e-05    1.7945e-04    1.6262e-02    5.9126e-03    0.9991    1.0093    -0.0970
03700    7.492742e-06    9.794455e-01    2020.906049    1.418400    1.000475    0.058892    73.614723    0.007307    9.133215    2.3502e-14    6.0701e-23    1.4721e-04    3.2086e-05    1.7930e-04    1.6271e-02    5.9067e-03    0.9991    1.0191    -0.0970
03701    7.492742e-06    9.794530e-01    2019.203998    1.415901    1.000475    0.058878    73.596890    0.007305    9.131392    2.3502e-14    6.0702e-23    1.4712e-04    3.2050e-05    1.7917e-04    1.6281e-02    5.9000e-03    0.9992    0.9982    -0.0970
03702    7.492742e-06    9.794605e-01    2017.402535    1.388092    1.000475    0.058879    73.598302    0.007307    9.133283    2.3502e-14    6.0704e-23    1.4696e-04    3.1974e-05    1.7894e-04    1.6291e-02    5.8923e-03    0.9991    0.9804    -0.0970
03703    7.492742e-06    9.794680e-01    2015.422624    1.379527    1.000475    0.058898    73.622514    0.007308    9.134604    2.3502e-14    6.0705e-23    1.4681e-04    3.1904e-05    1.7872e-04    1.6301e-02    5.8847e-03    0.9990    0.9938    -0.0970
03704    7.492742e-06    9.794755e-01    2013.348956    1.406630    1.000475    0.058909    73.636231    0.007310    9.137437    2.3502e-14    6.0706e-23    1.4652e-04    3.1870e-05    1.7839e-04    1.6313e-02    5.8779e-03    0.9990    1.0196    -0.0970
03705    7.492742e-06    9.794830e-01    2011.308403    1.431247    1.000475    0.058895    73.619167    0.007308    9.135152    2.3502e-14    6.0707e-23    1.4645e-04    3.1820e-05    1.7827e-04    1.6324e-02    5.8711e-03    0.9990    1.0175    -0.0970
03706    7.492742e-06    9.794905e-01    2009.288076    1.417545    1.000475    0.058876    73.594915    0.007309    9.135682    2.3502e-14    6.0709e-23    1.4623e-04    3.1795e-05    1.7802e-04    1.6335e-02    5.8749e-03    0.9990    0.9904    -0.0970
03707    7.492742e-06    9.794980e-01    2007.169642    1.385890    1.000475    0.058876    73.595108    0.007308    9.135298    2.3502e-14    6.0710e-23    1.4608e-04    3.1743e-05    1.7782e-04    1.6346e-02    5.8813e-03    0.9989    0.9777    -0.0970
03708    7.492742e-06    9.795055e-01    2004.867398    1.381616    1.000475    0.058891    73.613441    0.007307    9.134307    2.3502e-14    6.0711e-23    1.4598e-04    3.1699e-05    1.7768e-04    1.6359e-02    5.8882e-03    0.9989    0.9969    -0.0970
03709    7.492742e-06    9.795130e-01    2002.459379    1.406337    1.000475    0.058893    73.616490    0.007308    9.134940    2.3502e-14    6.0713e-23    1.4583e-04    3.1638e-05    1.7746e-04    1.6371e-02    5.8955e-03    0.9988    1.0179    -0.0970
03710    7.492742e-06    9.795204e-01    2002.094752    1.416409    1.000475    0.058877    73.595683    0.007308    9.135572    2.3502e-14    6.0714e-23    1.4564e-04    3.1597e-05    1.7724e-04    1.6272e-02    5.8985e-03    0.9998    1.0072    -0.0980
03711    7.492742e-06    9.795279e-01    2003.273464    1.390592    1.000475    0.058865    73.580899    0.007308    9.134666    2.3502e-14    6.0715e-23    1.4550e-04    3.1534e-05    1.7704e-04    1.6268e-02    5.8980e-03    1.0006    0.9818    -0.0980
03712    7.492742e-06    9.795354e-01    2004.429407    1.363312    1.000475    0.058876    73.595161    0.007309    9.136270    2.3502e-14    6.0716e-23    1.4532e-04    3.1502e-05    1.7682e-04    1.6263e-02    5.8974e-03    1.0006    0.9804    -0.0980
03713    7.492742e-06    9.795429e-01    2005.495954    1.372521    1.000475    0.058895    73.618981    0.007309    9.136385    2.3502e-14    6.0718e-23    1.4517e-04    3.1464e-05    1.7663e-04    1.6259e-02    5.8971e-03    1.0005    1.0068    -0.0980
03714    7.492742e-06    9.795504e-01    2006.438629    1.401707    1.000475    0.058896    73.619745    0.007310    9.137957    2.3502e-14    6.0719e-23    1.4496e-04    3.1409e-05    1.7637e-04    1.6256e-02    5.8973e-03    1.0005    1.0213    -0.0980
03715    7.492742e-06    9.795579e-01    2007.307531    1.404806    1.000475    0.058880    73.600355    0.007312    9.140253    2.3502e-14    6.0720e-23    1.4471e-04    3.1354e-05    1.7606e-04    1.6253e-02    5.8975e-03    1.0004    1.0022    -0.0980
03716    7.492742e-06    9.795654e-01    2008.161448    1.376171    1.000475    0.058875    73.593721    0.007309    9.136432    2.3502e-14    6.0721e-23    1.4468e-04    3.1327e-05    1.7601e-04    1.6250e-02    5.8976e-03    1.0004    0.9796    -0.0980
03717    7.492742e-06    9.795729e-01    2008.988608    1.358842    1.000475    0.058890    73.612310    0.007311    9.138442    2.3502e-14    6.0723e-23    1.4440e-04    3.1277e-05    1.7568e-04    1.6247e-02    5.8977e-03    1.0004    0.9874    -0.0980
03718    7.492742e-06    9.795804e-01    2009.735812    1.378500    1.000475    0.058903    73.628362    0.007312    9.139826    2.3502e-14    6.0724e-23    1.4419e-04    3.1229e-05    1.7542e-04    1.6244e-02    5.8981e-03    1.0004    1.0145    -0.0980
03719    7.492742e-06    9.795879e-01    2010.375839    1.403886    1.000475    0.058893    73.616754    0.007313    9.141713    2.3503e-14    6.0725e-23    1.4401e-04    3.1166e-05    1.7517e-04    1.6242e-02    5.8989e-03    1.0003    1.0184    -0.0980
03720    7.492742e-06    9.795954e-01    2010.941677    1.394196    1.000475    0.058875    73.593220    0.007313    9.140978    2.3503e-14    6.0726e-23    1.4391e-04    3.1136e-05    1.7505e-04    1.6241e-02    5.8997e-03    1.0003    0.9931    -0.0980
03721    7.492742e-06    9.796029e-01    2011.485949    1.361078    1.000475    0.058873    73.591377    0.007311    9.139212    2.3503e-14    6.0728e-23    1.4380e-04    3.1089e-05    1.7489e-04    1.6239e-02    5.9004e-03    1.0003    0.9762    -0.0980
03722    7.492742e-06    9.796104e-01    2012.012063    1.350664    1.000475    0.058890    73.611958    0.007313    9.140934    2.3503e-14    6.0729e-23    1.4359e-04    3.1047e-05    1.7464e-04    1.6238e-02    5.9010e-03    1.0003    0.9923    -0.0980
03723    7.492742e-06    9.796179e-01    2012.455021    1.373133    1.000475    0.058898    73.622375    0.007313    9.141566    2.3503e-14    6.0730e-23    1.4341e-04    3.0992e-05    1.7440e-04    1.6237e-02    5.9035e-03    1.0002    1.0166    -0.0980
03724    7.492742e-06    9.796253e-01    2012.777259    1.387485    1.000475    0.058885    73.606686    0.007314    9.142280    2.3503e-14    6.0731e-23    1.4326e-04    3.0967e-05    1.7423e-04    1.6237e-02    5.9065e-03    1.0002    1.0105    -0.0980
03725    7.492742e-06    9.796328e-01    2013.020529    1.364808    1.000475    0.058872    73.589834    0.007315    9.143746    2.3503e-14    6.0733e-23    1.4309e-04    3.0913e-05    1.7400e-04    1.6237e-02    5.9095e-03    1.0001    0.9837    -0.0980
03726    7.492742e-06    9.796403e-01    2013.243713    1.333270    1.000475    0.058879    73.599341    0.007316    9.144611    2.3503e-14    6.0734e-23    1.4295e-04    3.0880e-05    1.7383e-04    1.6237e-02    5.9125e-03    1.0001    0.9769    -0.0980
03727    7.492742e-06    9.796478e-01    2013.441758    1.335905    1.000475    0.058899    73.623238    0.007315    9.143523    2.3503e-14    6.0735e-23    1.4278e-04    3.0826e-05    1.7361e-04    1.6237e-02    5.9156e-03    1.0001    1.0020    -0.0980
03728    7.492742e-06    9.796553e-01    2013.552710    1.365525    1.000475    0.058902    73.628063    0.007314    9.142380    2.3503e-14    6.0736e-23    1.4265e-04    3.0787e-05    1.7343e-04    1.6237e-02    5.9189e-03    1.0001    1.0222    -0.0980
03729    7.492742e-06    9.796628e-01    2013.538854    1.376129    1.000475    0.058887    73.609353    0.007316    9.144612    2.3503e-14    6.0737e-23    1.4249e-04    3.0720e-05    1.7321e-04    1.6238e-02    5.9226e-03    1.0000    1.0078    -0.0980
03730    7.492742e-06    9.796703e-01    2013.456941    1.353324    1.000475    0.058878    73.597851    0.007316    9.145336    2.3503e-14    6.0739e-23    1.4235e-04    3.0671e-05    1.7302e-04    1.6240e-02    5.9263e-03    1.0000    0.9834    -0.0980
03731    7.492742e-06    9.796778e-01    2013.365831    1.336059    1.000475    0.058890    73.612773    0.007315    9.143256    2.3503e-14    6.0740e-23    1.4227e-04    3.0637e-05    1.7291e-04    1.6242e-02    5.9299e-03    1.0000    0.9872    -0.0980
03732    7.492742e-06    9.796853e-01    2013.231233    1.356406    1.000475    0.058906    73.632465    0.007317    9.146172    2.3503e-14    6.0741e-23    1.4198e-04    3.0583e-05    1.7257e-04    1.6243e-02    5.9337e-03    0.9999    1.0152    -0.0980
03733    7.492742e-06    9.796928e-01    2013.001333    1.389470    1.000475    0.058901    73.625638    0.007316    9.145343    2.3503e-14    6.0742e-23    1.4188e-04    3.0545e-05    1.7243e-04    1.6245e-02    5.9377e-03    0.9999    1.0244    -0.0980
03734    7.492742e-06    9.797003e-01    2012.657733    1.390038    1.000475    0.058880    73.599395    0.007317    9.146486    2.3503e-14    6.0743e-23    1.4168e-04    3.0520e-05    1.7220e-04    1.6248e-02    5.9420e-03    0.9998    1.0004    -0.0980
03735    7.492742e-06    9.797078e-01    2012.248891    1.360334    1.000475    0.058870    73.587493    0.007316    9.145207    2.3503e-14    6.0745e-23    1.4160e-04    3.0456e-05    1.7205e-04    1.6251e-02    5.9463e-03    0.9998    0.9786    -0.0980
03736    7.492742e-06    9.797153e-01    2011.812727    1.345505    1.000475    0.058880    73.599600    0.007316    9.145062    2.3503e-14    6.0746e-23    1.4149e-04    3.0407e-05    1.7189e-04    1.6254e-02    5.9506e-03    0.9998    0.9891    -0.0980
03737    7.492742e-06    9.797228e-01    2011.339384    1.363992    1.000475    0.058886    73.607547    0.007319    9.149013    2.3503e-14    6.0747e-23    1.4118e-04    3.0362e-05    1.7155e-04    1.6258e-02    5.9551e-03    0.9998    1.0137    -0.0980
03738    7.492742e-06    9.797302e-01    2010.780993    1.379352    1.000475    0.058872    73.589388    0.007319    9.149101    2.3503e-14    6.0748e-23    1.4099e-04    3.0314e-05    1.7130e-04    1.6261e-02    5.9597e-03    0.9997    1.0113    -0.0980
03739    7.497261e-06    9.797377e-01    2010.101145    1.356636    1.000475    0.058852    73.565286    0.007317    9.145652    2.3503e-14    6.0749e-23    1.4098e-04    3.0298e-05    1.7128e-04    1.6266e-02    5.9646e-03    0.9997    0.9835    -0.0980
03740    7.503117e-06    9.797452e-01    2009.334722    1.317227    1.000475    0.058855    73.568351    0.007316    9.145324    2.3503e-14    6.0751e-23    1.4085e-04    3.0230e-05    1.7108e-04    1.6270e-02    5.9696e-03    0.9996    0.9710    -0.0980
03741    7.509010e-06    9.797528e-01    2008.537700    1.308141    1.000475    0.058876    73.594912    0.007319    9.149344    2.3503e-14    6.0752e-23    1.4058e-04    3.0170e-05    1.7075e-04    1.6275e-02    5.9746e-03    0.9996    0.9931    -0.0980
03742    7.514337e-06    9.797603e-01    2007.722456    1.332071    1.000475    0.058888    73.609400    0.007320    9.149853    2.3503e-14    6.0753e-23    1.4039e-04    3.0120e-05    1.7051e-04    1.6280e-02    5.9797e-03    0.9996    1.0183    -0.0980
03743    7.520556e-06    9.797678e-01    2006.811622    1.344880    1.000475    0.058879    73.598201    0.007319    9.148888    2.3503e-14    6.0754e-23    1.4030e-04    3.0090e-05    1.7039e-04    1.6285e-02    5.9849e-03    0.9995    1.0096    -0.0980
03744    7.527020e-06    9.797753e-01    2005.756024    1.324366    1.000475    0.058871    73.588239    0.007322    9.152217    2.3503e-14    6.0755e-23    1.4003e-04    3.0047e-05    1.7008e-04    1.6292e-02    5.9905e-03    0.9995    0.9847    -0.0980
03745    7.533794e-06    9.797829e-01    2004.614040    1.304548    1.000475    0.058883    73.603164    0.007318    9.147757    2.3504e-14    6.0757e-23    1.4003e-04    2.9979e-05    1.7001e-04    1.6298e-02    5.9961e-03    0.9994    0.9850    -0.0980
03746    7.541255e-06    9.797904e-01    2003.452841    1.322358    1.000475    0.058901    73.626299    0.007318    9.148076    2.3504e-14    6.0758e-23    1.3987e-04    2.9946e-05    1.6982e-04    1.6305e-02    6.0018e-03    0.9994    1.0137    -0.0980
03747    7.548664e-06    9.797979e-01    2002.275676    1.358793    1.000475    0.058899    73.624229    0.007321    9.151247    2.3504e-14    6.0759e-23    1.3962e-04    2.9898e-05    1.6951e-04    1.6311e-02    6.0075e-03    0.9994    1.0276    -0.0980
03748    7.555540e-06    9.798055e-01    2001.023093    1.365765    1.000475    0.058878    73.598085    0.007322    9.151949    2.3504e-14    6.0760e-23    1.3944e-04    2.9853e-05    1.6930e-04    1.6318e-02    6.0134e-03    0.9994    1.0051    -0.0980
03749    7.563374e-06    9.798131e-01    1999.630303    1.338257    1.000475    0.058867    73.583519    0.007321    9.151451    2.3504e-14    6.0761e-23    1.3931e-04    2.9813e-05    1.6913e-04    1.6326e-02    6.0194e-03    0.9993    0.9799    -0.0980
03750    7.571460e-06    9.798206e-01    1998.134360    1.320823    1.000475    0.058878    73.597550    0.007322    9.151921    2.3504e-14    6.0763e-23    1.3917e-04    2.9747e-05    1.6892e-04    1.6334e-02    6.0257e-03    0.9993    0.9870    -0.0980
03751    7.576219e-06    9.798282e-01    1996.615140    1.338198    1.000475    0.058891    73.613663    0.007322    9.152795    2.3504e-14    6.0764e-23    1.3896e-04    2.9706e-05    1.6867e-04    1.6342e-02    6.0320e-03    0.9992    1.0132    -0.0980
03752    7.576219e-06    9.798358e-01    1995.094682    1.357338    1.000475    0.058883    73.603326    0.007322    9.152654    2.3504e-14    6.0765e-23    1.3886e-04    2.9670e-05    1.6853e-04    1.6351e-02    6.0383e-03    0.9992    1.0143    -0.0980
03753    7.576219e-06    9.798434e-01    1993.493166    1.340036    1.000475    0.058864    73.580473    0.007324    9.155028    2.3504e-14    6.0766e-23    1.3871e-04    2.9618e-05    1.6833e-04    1.6359e-02    6.0447e-03    0.9992    0.9873    -0.0980
03754    7.576219e-06    9.798509e-01    1991.746795    1.304183    1.000475    0.058864    73.579476    0.007325    9.155784    2.3504e-14    6.0767e-23    1.3852e-04    2.9586e-05    1.6810e-04    1.6368e-02    6.0513e-03    0.9991    0.9732    -0.0980
03755    7.576219e-06    9.798585e-01    1989.899689    1.298112    1.000475    0.058881    73.601782    0.007323    9.153644    2.3504e-14    6.0768e-23    1.3838e-04    2.9539e-05    1.6792e-04    1.6378e-02    6.0581e-03    0.9991    0.9953    -0.0980
03756    7.576219e-06    9.798661e-01    1988.040315    1.327373    1.000475    0.058891    73.613399    0.007325    9.155774    2.3504e-14    6.0770e-23    1.3812e-04    2.9491e-05    1.6762e-04    1.6388e-02    6.0650e-03    0.9991    1.0225    -0.0980
03757    7.576219e-06    9.798737e-01    1986.182937    1.347258    1.000475    0.058877    73.596413    0.007326    9.157780    2.3504e-14    6.0771e-23    1.3788e-04    2.9450e-05    1.6733e-04    1.6398e-02    6.0717e-03    0.9991    1.0150    -0.0980
03758    7.576219e-06    9.798812e-01    1984.242083    1.332542    1.000475    0.058861    73.576648    0.007326    9.157757    2.3504e-14    6.0772e-23    1.3780e-04    2.9384e-05    1.6718e-04    1.6408e-02    6.0786e-03    0.9990    0.9891    -0.0980
03759    7.576219e-06    9.798888e-01    1982.159727    1.316259    1.000475    0.058867    73.583495    0.007327    9.158867    2.3504e-14    6.0773e-23    1.3761e-04    2.9345e-05    1.6695e-04    1.6419e-02    6.0857e-03    0.9990    0.9878    -0.0980
03760    7.576219e-06    9.798964e-01    1979.975474    1.337290    1.000475    0.058884    73.604603    0.007325    9.156780    2.3504e-14    6.0774e-23    1.3746e-04    2.9298e-05    1.6676e-04    1.6430e-02    6.0931e-03    0.9989    1.0160    -0.0980
03761    7.576219e-06    9.799040e-01    1977.774446    1.378211    1.000475    0.058883    73.604131    0.007326    9.157187    2.3504e-14    6.0775e-23    1.3727e-04    2.9266e-05    1.6654e-04    1.6441e-02    6.1004e-03    0.9989    1.0306    -0.0980
03762    7.576219e-06    9.799115e-01    1975.570765    1.390221    1.000475    0.058862    73.577189    0.007327    9.158551    2.3504e-14    6.0777e-23    1.3709e-04    2.9220e-05    1.6631e-04    1.6453e-02    6.1076e-03    0.9989    1.0087    -0.0980
03763    7.576219e-06    9.799191e-01    1973.291143    1.367012    1.000475    0.058846    73.556928    0.007327    9.158154    2.3504e-14    6.0778e-23    1.3701e-04    2.9171e-05    1.6618e-04    1.6464e-02    6.1150e-03    0.9988    0.9833    -0.0980
03764    7.576219e-06    9.799267e-01    1972.707129    1.353323    1.000475    0.058851    73.564109    0.007327    9.158929    2.3504e-14    6.0779e-23    1.3683e-04    2.9125e-05    1.6595e-04    1.6395e-02    6.1185e-03    0.9997    0.9900    -0.0990
03765    7.576219e-06    9.799343e-01    1973.956076    1.374958    1.000475    0.058861    73.576231    0.007329    9.161113    2.3504e-14    6.0780e-23    1.3665e-04    2.9068e-05    1.6572e-04    1.6390e-02    6.1179e-03    1.0006    1.0160    -0.0990
03766    7.576219e-06    9.799419e-01    1975.166851    1.398800    1.000475    0.058851    73.563803    0.007330    9.162044    2.3504e-14    6.0781e-23    1.3645e-04    2.9015e-05    1.6547e-04    1.6385e-02    6.1173e-03    1.0006    1.0173    -0.0990
03767    7.576219e-06    9.799494e-01    1976.375863    1.384931    1.000475    0.058830    73.537727    0.007330    9.161901    2.3504e-14    6.0782e-23    1.3636e-04    2.8963e-05    1.6533e-04    1.6380e-02    6.1167e-03    1.0006    0.9901    -0.0990
03768    7.576219e-06    9.799570e-01    1977.541669    1.350052    1.000475    0.058827    73.533479    0.007330    9.162360    2.3504e-14    6.0783e-23    1.3618e-04    2.8942e-05    1.6512e-04    1.6376e-02    6.1162e-03    1.0006    0.9748    -0.0990
03769    7.576219e-06    9.799646e-01    1978.599342    1.343535    1.000475    0.058845    73.556657    0.007330    9.162441    2.3504e-14    6.0784e-23    1.3605e-04    2.8897e-05    1.6495e-04    1.6372e-02    6.1159e-03    1.0005    0.9952    -0.0990
03770    7.576219e-06    9.799722e-01    1979.558253    1.372752    1.000475    0.058859    73.573799    0.007329    9.161436    2.3505e-14    6.0786e-23    1.3590e-04    2.8850e-05    1.6475e-04    1.6368e-02    6.1157e-03    1.0005    1.0217    -0.0990
03771    7.576219e-06    9.799797e-01    1980.468538    1.393104    1.000475    0.058851    73.563282    0.007330    9.162039    2.3505e-14    6.0787e-23    1.3573e-04    2.8812e-05    1.6455e-04    1.6365e-02    6.1156e-03    1.0005    1.0148    -0.0990
03772    7.576219e-06    9.799873e-01    1981.378329    1.378136    1.000475    0.058837    73.546478    0.007329    9.161256    2.3505e-14    6.0788e-23    1.3567e-04    2.8769e-05    1.6444e-04    1.6362e-02    6.1154e-03    1.0005    0.9893    -0.0990
03773    7.576219e-06    9.799949e-01    1982.253123    1.360795    1.000475    0.058843    73.553673    0.007332    9.164750    2.3505e-14    6.0789e-23    1.3541e-04    2.8722e-05    1.6413e-04    1.6359e-02    6.1154e-03    1.0004    0.9874    -0.0990
03774    7.576219e-06    9.800025e-01    1983.037598    1.381707    1.000475    0.058861    73.575673    0.007332    9.165403    2.3505e-14    6.0790e-23    1.3530e-04    2.8668e-05    1.6397e-04    1.6356e-02    6.1155e-03    1.0004    1.0154    -0.0990
03775    7.576219e-06    9.800100e-01    1983.715047    1.424600    1.000475    0.058862    73.578042    0.007332    9.165097    2.3505e-14    6.0791e-23    1.3515e-04    2.8619e-05    1.6377e-04    1.6354e-02    6.1158e-03    1.0003    1.0310    -0.0990
03776    7.576219e-06    9.800176e-01    1984.339171    1.439577    1.000475    0.058843    73.553509    0.007331    9.163585    2.3505e-14    6.0792e-23    1.3505e-04    2.8571e-05    1.6362e-04    1.6352e-02    6.1171e-03    1.0003    1.0105    -0.0990
03777    7.576219e-06    9.800252e-01    1984.948011    1.418815    1.000475    0.058827    73.533772    0.007331    9.164077    2.3505e-14    6.0793e-23    1.3490e-04    2.8512e-05    1.6341e-04    1.6351e-02    6.1189e-03    1.0003    0.9856    -0.0990
03778    7.576219e-06    9.800328e-01    1985.517479    1.407814    1.000475    0.058833    73.541224    0.007332    9.165584    2.3505e-14    6.0795e-23    1.3472e-04    2.8466e-05    1.6319e-04    1.6349e-02    6.1209e-03    1.0003    0.9922    -0.0990
03779    7.576219e-06    9.800403e-01    1985.996268    1.434764    1.000475    0.058845    73.555975    0.007332    9.164899    2.3505e-14    6.0796e-23    1.3457e-04    2.8431e-05    1.6301e-04    1.6348e-02    6.1232e-03    1.0002    1.0191    -0.0990
03780    7.576219e-06    9.800479e-01    1986.365382    1.467445    1.000475    0.058839    73.548139    0.007333    9.166033    2.3505e-14    6.0797e-23    1.3437e-04    2.8370e-05    1.6274e-04    1.6347e-02    6.1255e-03    1.0002    1.0228    -0.0990
03781    7.576219e-06    9.800555e-01    1986.684068    1.464478    1.000475    0.058819    73.523905    0.007333    9.166684    2.3505e-14    6.0798e-23    1.3424e-04    2.8332e-05    1.6257e-04    1.6347e-02    6.1278e-03    1.0002    0.9980    -0.0990
03782    7.576219e-06    9.800631e-01    1987.005834    1.441111    1.000475    0.058813    73.516280    0.007333    9.166808    2.3505e-14    6.0799e-23    1.3406e-04    2.8285e-05    1.6234e-04    1.6347e-02    6.1301e-03    1.0002    0.9840    -0.0990
03783    7.576219e-06    9.800706e-01    1987.297961    1.446858    1.000475    0.058827    73.533385    0.007334    9.167875    2.3505e-14    6.0800e-23    1.3384e-04    2.8262e-05    1.6210e-04    1.6346e-02    6.1326e-03    1.0001    1.0040    -0.0990
03784    7.576219e-06    9.800782e-01    1987.479922    1.488755    1.000475    0.058836    73.545185    0.007335    9.169198    2.3505e-14    6.0801e-23    1.3371e-04    2.8205e-05    1.6192e-04    1.6347e-02    6.1353e-03    1.0001    1.0290    -0.0990
03785    7.576219e-06    9.800858e-01    1987.544811    1.518992    1.000475    0.058823    73.528598    0.007334    9.167833    2.3505e-14    6.0802e-23    1.3361e-04    2.8162e-05    1.6178e-04    1.6348e-02    6.1381e-03    1.0000    1.0203    -0.0990
03786    7.576219e-06    9.800934e-01    1987.566010    1.506788    1.000475    0.058802    73.502650    0.007335    9.169162    2.3505e-14    6.0803e-23    1.3340e-04    2.8113e-05    1.6152e-04    1.6349e-02    6.1408e-03    1.0000    0.9920    -0.0990
03787    7.576219e-06    9.801010e-01    1987.591674    1.484194    1.000475    0.058799    73.499182    0.007334    9.167750    2.3505e-14    6.0804e-23    1.3335e-04    2.8066e-05    1.6142e-04    1.6350e-02    6.1437e-03    1.0000    0.9850    -0.0990
03788    7.576219e-06    9.801085e-01    1987.574182    1.495510    1.000475    0.058812    73.515279    0.007336    9.170290    2.3505e-14    6.0806e-23    1.3308e-04    2.8029e-05    1.6110e-04    1.6351e-02    6.1467e-03    1.0000    1.0076    -0.0990
03789    7.576219e-06    9.801161e-01    1987.438729    1.528929    1.000475    0.058815    73.519269    0.007338    9.172415    2.3505e-14    6.0807e-23    1.3288e-04    2.7990e-05    1.6087e-04    1.6353e-02    6.1498e-03    0.9999    1.0223    -0.0990
03790    7.576219e-06    9.801237e-01    1987.191596    1.536249    1.000475    0.058800    73.500477    0.007339    9.174081    2.3505e-14    6.0808e-23    1.3268e-04    2.7945e-05    1.6063e-04    1.6356e-02    6.1530e-03    0.9999    1.0048    -0.0990
03791    7.576219e-06    9.801313e-01    1986.908327    1.509839    1.000475    0.058789    73.485843    0.007340    9.174603    2.3505e-14    6.0809e-23    1.3256e-04    2.7890e-05    1.6045e-04    1.6358e-02    6.1563e-03    0.9999    0.9828    -0.0990
03792    7.576219e-06    9.801388e-01    1986.628798    1.496880    1.000475    0.058798    73.497876    0.007340    9.174463    2.3505e-14    6.0810e-23    1.3244e-04    2.7845e-05    1.6028e-04    1.6361e-02    6.1596e-03    0.9999    0.9914    -0.0990
03793    7.576219e-06    9.801464e-01    1986.304116    1.527820    1.000475    0.058815    73.518892    0.007338    9.172957    2.3505e-14    6.0811e-23    1.3238e-04    2.7804e-05    1.6018e-04    1.6364e-02    6.1631e-03    0.9998    1.0207    -0.0990
03794    7.576219e-06    9.801540e-01    1985.851905    1.569190    1.000475    0.058814    73.517521    0.007339    9.173430    2.3505e-14    6.0812e-23    1.3221e-04    2.7760e-05    1.5997e-04    1.6367e-02    6.1666e-03    0.9998    1.0271    -0.0990
03795    7.576219e-06    9.801616e-01    1985.289401    1.574141    1.000475    0.058797    73.496242    0.007341    9.175847    2.3505e-14    6.0813e-23    1.3200e-04    2.7693e-05    1.5969e-04    1.6371e-02    6.1658e-03    0.9997    1.0032    -0.0990
03796    7.576219e-06    9.801691e-01    1984.710111    1.553261    1.000475    0.058790    73.487459    0.007338    9.172369    2.3506e-14    6.0814e-23    1.3194e-04    2.7672e-05    1.5961e-04    1.6375e-02    6.1642e-03    0.9997    0.9867    -0.0990
03797    7.576219e-06    9.801767e-01    1984.130911    1.556698    1.000475    0.058804    73.504869    0.007337    9.171764    2.3506e-14    6.0815e-23    1.3177e-04    2.7632e-05    1.5941e-04    1.6379e-02    6.1626e-03    0.9997    1.0022    -0.0990
03798    7.579762e-06    9.801843e-01    1983.471230    1.595504    1.000475    0.058818    73.522457    0.007339    9.173283    2.3506e-14    6.0816e-23    1.3163e-04    2.7585e-05    1.5922e-04    1.6384e-02    6.1610e-03    0.9997    1.0249    -0.0990
